date,open,high,low,close,adj_close,volume
2001-03-06,735.8179,754.9301,735.0216,742.9850,736.4944,6578591
2001-03-07,745.3740,748.5594,721.4838,733.4289,727.0219,7103659
2001-03-08,716.3872,716.3872,710.3351,715.1131,708.8660,12555470
2001-03-09,715.1131,723.9525,712.7241,714.3168,708.0767,9454430
2001-03-12,717.1836,717.9799,606.8109,614.7743,609.4039,61224888
2001-03-13,621.2246,636.2755,589.2914,619.5523,614.1400,65702926
2001-03-14,623.3748,633.8864,600.6791,602.8292,597.5633,27892344
2001-03-15,603.6255,629.1084,603.6255,622.7377,617.2977,33515561
2001-03-16,619.5523,635.8773,618.7560,627.5157,622.0338,33784120
2001-03-19,626.7194,635.4791,620.3487,624.3304,618.8765,26250406
2001-03-20,621.9413,633.0901,612.3853,614.7743,609.4039,33514707
2001-03-21,602.8292,609.1999,590.8841,596.0603,590.8534,26009062
2001-03-22,594.4676,595.5029,561.4195,565.0030,560.0673,17473780
2001-03-23,585.3097,592.8749,572.1701,573.3646,568.3560,25057790
2001-03-26,575.7536,600.8383,575.7536,594.0694,588.8796,15956021
2001-03-27,590.0877,617.1633,590.0877,614.7743,609.4039,17999623
2001-03-28,614.7743,614.7743,593.2731,595.2640,590.2145,16922430
2001-03-29,604.6608,605.2182,588.4951,600.0420,594.9517,18030321
2001-03-30,593.5916,612.3853,590.0877,599.2457,594.1623,12160807
2001-04-02,599.2457,618.3578,592.4768,608.4036,603.2426,9370227
2001-04-03,599.6438,617.9596,590.8841,592.4768,587.4510,16790303
2001-04-04,645.0352,676.8888,592.4768,633.4883,628.1144,1185575813
2001-04-05,633.4883,645.0352,614.3761,620.7468,615.4811,58133369
2001-04-06,624.1711,633.4883,613.9779,625.1267,619.8239,23646056
2001-04-09,625.1267,650.6096,610.7926,626.7194,621.4029,13354179
2001-04-10,626.7194,632.2938,613.5798,617.1633,611.9280,14614057
2001-04-11,614.7743,621.7821,602.8292,612.7834,607.5851,10590969
2001-04-12,610.7926,617.5615,603.4663,608.4036,603.2426,7130281
2001-04-13,562.3751,562.3751,562.3751,562.3751,557.6046,0
2001-04-16,562.3751,562.3751,562.3751,562.3751,557.6046,0
2001-04-17,627.5157,627.5157,590.8841,597.2548,592.1884,9710034
2001-04-18,598.7679,614.7743,597.2548,613.5798,608.3748,12488851
2001-04-19,613.1816,618.7560,606.0145,614.7743,609.5592,18294534
2001-04-20,615.5706,639.4608,615.5706,636.2755,630.8780,34464556
