date,open,high,low,close,adj_close,volume
2001-01-05,487.8730,504.1138,480.7271,487.8730,482.7591,72459306
2001-01-08,482.6760,482.6760,480.7271,482.6760,477.6167,27627235
2001-01-09,477.4789,488.5227,472.9315,477.4789,472.4741,33053353
2001-01-10,471.3074,483.6504,468.3841,471.3074,466.3673,24562442
2001-01-11,476.1797,476.8293,468.3841,476.1797,471.1885,29823163
2001-01-12,472.9315,479.2654,468.7089,472.9315,467.9742,27187742
2001-01-15,474.8804,477.3165,467.7345,474.8804,469.9028,14787377
2001-01-16,471.6323,471.6323,471.6323,471.6323,466.6887,22449102
2001-01-17,474.2308,478.4534,468.0593,474.2308,469.2599,30048368
2001-01-18,470.3330,470.3330,470.3330,470.3330,465.4031,26675612
2001-01-19,455.3915,476.1797,454.7418,455.3915,450.6182,17188648
2001-01-22,464.1615,464.1615,464.1615,464.1615,459.2962,25586472
2001-01-23,471.6323,475.5300,471.6323,471.6323,466.6887,29427634
2001-01-24,474.2308,474.2308,471.6498,474.2308,469.2599,26940679
2001-01-25,473.5812,476.5045,467.0848,473.5812,468.6171,20936813
2001-01-26,473.5812,473.5812,473.5812,473.5812,468.6171,19358041
2001-01-29,476.8293,482.0264,478.1286,478.1286,473.1169,23309558
2001-01-30,477.4789,480.7271,469.0337,477.4789,472.4741,17332929
2001-01-31,454.7418,454.7418,454.7418,454.7418,449.9753,77250997
2001-02-01,449.5448,460.5885,445.3222,449.5448,444.8327,38422565
2001-02-02,454.0922,463.1871,446.2966,454.0922,449.3325,17094814
2001-02-05,463.5119,465.7856,449.5448,463.5119,458.6534,19585764
2001-02-06,470.9826,470.9826,470.9826,470.9826,466.0458,28351849
2001-02-07,470.9826,463.5119,458.3148,463.5119,458.6534,22976396
2001-02-08,464.4863,470.6578,458.6396,464.4863,459.6177,14935749
2001-02-09,464.4863,460.2637,459.2893,460.2637,455.4393,26275883
2001-02-12,465.1359,465.1359,465.1359,465.1359,460.2604,17929252
2001-02-13,463.5119,469.0337,457.8276,463.5119,458.6534,16514919
2001-02-14,461.8878,467.0848,453.4426,461.8878,457.0464,44181222
2001-02-15,463.1871,463.1871,463.1871,463.1871,458.3320,22609621
2001-02-16,443.3733,443.3733,433.3040,443.3733,438.7260,60873639
2001-02-19,435.5777,435.5777,435.5777,435.5777,431.0121,25209023
2001-02-20,438.1762,438.1762,422.2603,422.2603,417.8343,52174285
2001-02-21,413.8151,413.8151,413.8151,413.8151,409.4777,51222370
2001-02-22,410.0797,421.6106,417.0632,417.0632,412.6917,29567812
2001-02-23,408.6180,422.2603,400.1728,408.6180,404.3349,68146663
2001-02-26,408.6180,421.6106,407.9684,408.6180,404.3349,20100091
2001-02-27,420.9610,426.8077,413.1654,420.9610,416.5486,31747246
2001-02-28,416.4136,426.1581,426.1581,426.1581,421.8299,60891735
2001-03-01,436.5522,436.5522,420.3114,436.5522,432.1184,39740537
2001-03-02,423.2347,423.2347,417.0632,423.2347,418.9362,47432780
2001-03-05,429.7310,423.5595,419.5318,423.5595,419.2576,31873699
2001-03-06,425.5084,425.5084,425.5084,425.5084,421.1868,24825268
2001-03-07,431.3551,431.3551,423.5595,431.3551,426.9741,22867027
2001-03-08,428.4318,440.2875,424.8588,428.4318,424.0804,30259158
2001-03-09,419.0121,419.0121,411.7038,419.0121,414.7564,44007948
2001-03-12,414.7895,414.7895,414.7895,414.7895,410.5768,17471814
2001-03-13,417.0632,417.0632,408.1308,417.0632,412.8274,25301649
2001-03-14,415.7640,415.7640,415.7640,415.7640,411.5413,27531106
2001-03-15,419.0121,419.0121,408.6180,419.0121,414.7564,30765689
2001-03-16,409.5925,419.6618,400.8224,409.5925,405.4325,27477402
2001-03-19,400.8224,400.8224,397.8991,400.8224,396.7515,16695604
2001-03-20,405.3699,415.7640,401.1473,415.7640,411.5413,19317413
2001-03-21,414.4647,408.2932,401.1473,408.2932,404.1465,20023694
2001-03-22,396.2750,404.0706,389.7787,396.2750,392.2503,33242124
2001-03-23,415.1143,415.1143,415.1143,415.1143,410.8981,19166427
2001-03-26,425.5084,425.5084,425.5084,425.5084,421.1868,17445396
2001-03-27,425.5084,454.4170,418.3625,454.4170,449.8018,32857072
2001-03-28,445.3222,445.3222,445.3222,445.3222,440.7993,31038373
2001-03-29,446.9463,452.1433,432.0047,446.9463,442.4069,28420916
2001-03-30,438.5011,450.1944,449.2200,449.2200,444.6576,24544908
2001-04-02,457.0156,457.0156,439.1507,457.0156,452.3739,18125080
2001-04-03,444.6726,457.3404,444.3477,444.6726,440.1563,22418056
2001-04-04,453.1178,454.7418,433.6288,453.1178,448.5158,19894166
2001-04-05,451.8185,458.9644,451.8185,451.8185,447.2297,19736806
2001-04-06,453.4426,457.9900,444.3477,453.4426,448.8372,14787505
2001-04-09,463.8367,465.4608,442.3988,463.8367,459.1257,22424628
2001-04-10,470.0082,470.0082,470.0082,470.0082,465.2347,31342130
2001-04-11,461.2382,461.2382,461.2382,461.2382,456.5537,30749578
2001-04-12,455.0667,455.0667,452.1433,455.0667,450.4449,24688133
2001-04-13,455.0667,455.0667,455.0667,455.0667,450.4449,0
2001-04-16,455.0667,455.0667,455.0667,455.0667,450.4449,0
2001-04-17,459.9389,466.4352,459.9389,459.9389,455.2676,23569702
2001-04-18,454.7418,470.9826,452.1433,454.7418,450.1233,28402967
2001-04-19,461.2382,461.2382,450.1944,461.2382,456.5537,28141455
2001-04-20,458.6396,464.4863,452.1433,458.6396,453.9814,18609829
2001-04-23,457.0156,457.0156,457.0156,457.0156,452.3739,17330369
2001-04-24,463.5119,463.5768,463.5119,463.5119,458.8042,22733854
2001-04-25,470.0082,473.2563,457.3404,470.0082,465.2347,48895093
2001-04-26,473.5812,476.8293,473.5812,473.5812,468.7712,43585561
2001-04-27,477.4789,480.7271,467.0848,477.4789,472.6295,18590981
2001-04-30,471.9571,481.8640,471.9571,471.9571,467.1637,19714601
2001-05-01,474.8804,474.8804,467.2797,474.8804,470.0573,9062688
2001-05-02,482.0264,490.4716,470.9826,482.0264,477.1307,51247421
2001-05-03,482.0264,483.3256,466.4352,467.7345,462.9839,29339757
2001-05-04,479.7526,480.0775,467.7345,479.7526,474.8801,48399439
2001-05-07,479.7526,479.7526,479.7526,479.7526,474.8801,0
2001-05-08,480.7271,482.6760,480.7271,480.7271,475.8446,31154922
2001-05-09,479.4278,479.4278,469.0337,479.4278,474.5585,31533894
2001-05-10,501.5153,501.5153,470.9826,501.5153,496.4217,37001934
2001-05-11,490.4716,498.2671,490.4716,490.4716,485.4902,25112693
2001-05-14,473.9060,491.1212,473.9060,473.9060,469.0928,23082655
2001-05-15,480.0775,480.0775,480.0775,480.0775,475.2016,27104461
2001-05-16,480.7271,482.0264,467.3317,480.7271,475.8446,21773631
2001-05-17,480.7271,480.7271,480.7271,480.7271,475.8446,43839348
2001-05-18,475.5300,483.9753,471.3074,475.5300,470.7004,31238696
2001-05-21,473.2563,481.7665,466.4352,473.2563,468.4496,25189963
2001-05-22,470.9826,474.8804,468.3841,470.9826,466.1991,26199772
2001-05-23,470.3330,470.3330,467.7345,470.3330,465.5562,18278465
2001-05-24,472.2819,474.2308,468.3841,472.2819,467.4852,10390960
2001-05-25,460.5885,472.2819,452.1433,460.5885,455.9106,17586148
2001-05-28,460.5885,460.5885,460.5885,460.5885,455.9106,0
2001-05-29,460.2637,465.7856,454.4170,460.2637,455.5891,16905928
2001-05-30,457.9900,457.9900,457.9900,457.9900,453.3385,21040669
2001-05-31,454.7418,463.5119,454.7418,454.7418,450.1233,18460767
2001-06-01,467.7345,469.0337,467.7345,467.7345,462.9839,14989139
2001-06-04,472.2819,476.5045,472.2819,472.2819,467.4852,10994341
2001-06-05,476.8293,476.8293,476.8293,476.8293,471.9865,18174223
2001-06-06,480.7271,487.2234,480.7271,480.7271,475.8446,30841932
2001-06-07,481.3767,491.1212,487.8730,487.8730,482.9181,22853778
2001-06-08,485.5993,489.4971,481.2247,485.5993,480.6673,18498262
2001-06-11,464.1615,464.1615,461.2382,464.1615,459.4473,47561047
2001-06-12,458.3148,458.3148,452.7475,458.3148,453.6600,27393908
2001-06-13,458.6396,463.8367,458.6396,458.6396,453.9814,24335070
2001-06-14,458.6396,458.6396,458.6396,458.6396,453.9814,21377358
2001-06-15,461.2382,461.2382,447.5959,461.2382,456.5537,19865247
2001-06-18,456.0411,464.4863,452.1433,456.0411,451.4094,14615424
2001-06-19,454.7418,466.7600,454.7418,454.7418,450.1233,14773762
2001-06-20,462.8622,467.7345,450.8441,462.8622,458.1612,11827964
2001-06-21,469.0337,470.9826,469.0337,469.0337,464.2701,10928134
2001-06-22,470.9826,473.5812,466.4352,470.9826,466.1991,14137356
2001-06-25,465.4608,472.9315,461.2382,465.4608,460.7333,16538467
2001-06-26,450.8441,450.8441,449.5448,450.8441,446.2651,24972130
