date,open,high,low,close,adj_close,volume
2011-09-28,107.7000,108.2400,105.0800,105.2800,81.2953,197300
2011-09-29,107.0600,107.4600,104.1600,106.0400,81.8822,119300
2011-09-30,104.5600,105.4800,103.3800,103.5200,79.9363,183300
2011-10-03,102.8200,104.0800,100.3400,100.3400,77.4808,333100
2011-10-04,99.1400,102.8200,98.2400,102.5400,79.1796,285650
2011-10-05,102.8800,104.8200,102.0000,104.5800,80.7548,281000
2011-10-06,104.5200,106.6200,103.7600,106.6000,82.3146,583800
2011-10-07,107.1600,107.1600,105.1800,105.7800,81.6814,627150
2011-10-10,107.7400,109.3600,107.6600,109.3600,84.4458,168200
2011-10-11,108.7600,109.7200,108.6000,109.3200,84.4150,663200
2011-10-12,110.2800,111.6000,110.0000,110.3200,85.1871,509150
2011-10-13,109.7000,110.4400,108.9000,110.1600,85.0636,364000
2011-10-14,111.5000,112.0600,110.9200,111.9800,86.4690,423450
2011-10-17,111.4800,111.6000,109.6400,109.8800,84.8474,309650
2011-10-18,109.8400,112.8400,109.0000,112.0800,86.5462,259100
2011-10-19,111.8400,112.4800,110.4000,110.6800,85.4652,107900
2011-10-20,111.0000,111.4800,109.6000,111.1800,85.8513,68200
2011-10-21,112.5000,113.4200,112.2400,113.3200,87.5037,87200
2011-10-24,113.5600,114.9600,113.4400,114.7600,88.6156,138550
2011-10-25,114.1800,114.1800,112.2400,112.5400,86.9014,102400
2011-10-26,113.7600,114.0600,111.8000,113.6200,87.7353,1922200
2011-10-27,116.7800,118.3000,115.8000,117.5400,90.7623,309200
2011-10-28,117.0400,117.7800,116.8800,117.6600,90.8550,693650
2011-10-31,116.2600,116.3400,114.6400,114.6400,88.5230,153450
2011-11-01,111.5400,112.9000,111.1600,111.6000,86.1755,307150
2011-11-02,113.2600,113.7600,112.3200,113.3600,87.5346,122650
2011-11-03,114.6400,115.6800,113.0400,115.4600,89.1562,173650
2011-11-04,114.4600,114.9000,113.4200,114.8000,88.6465,147450
2011-11-07,114.6400,115.5200,113.6400,115.4600,89.1562,79500
2011-11-08,116.1000,117.0200,115.0200,116.8400,90.2218,135700
2011-11-09,114.2400,114.7200,112.4000,112.6200,86.9632,246850
2011-11-10,114.1000,114.2000,112.6200,113.6400,87.7508,121800
2011-11-11,115.0400,116.1000,115.0200,115.8600,89.4650,132650
2011-11-14,115.4200,115.4800,114.2200,114.7400,88.6002,359550
2011-11-15,114.5200,115.9200,114.1200,115.3400,89.0635,402200
2011-11-16,114.2000,115.4600,113.3200,113.4800,87.6273,91900
2011-11-17,113.2600,113.5400,110.9200,111.6600,86.2219,989950
2011-11-18,112.0200,112.1800,111.1000,111.5000,86.0983,188150
2011-11-21,109.9000,110.0600,108.4800,109.5000,84.5540,236700
2011-11-22,109.2000,109.8000,108.3800,108.9200,84.1061,263300
2011-11-23,108.0000,108.0200,106.6000,106.6200,82.3300,249100
2011-11-25,106.4000,107.5800,106.3000,106.3000,82.0830,75650
2011-11-28,109.2600,109.8200,108.6400,109.4800,84.5385,155550
2011-11-29,109.7600,110.5000,109.4000,109.8000,84.7856,134950
2011-11-30,112.9000,114.4800,112.6200,114.3000,88.2604,424450
2011-12-01,114.1400,114.8400,113.8200,114.2200,88.1987,107350
2011-12-02,115.4000,115.6800,114.1400,114.1600,88.1523,127300
2011-12-05,116.0000,116.2800,114.7200,115.4000,89.1098,194500
2011-12-06,115.3800,116.2000,115.0200,115.5000,89.1871,67600
2011-12-07,115.1000,116.3200,114.3600,115.8800,89.4805,86600
2011-12-08,115.0200,115.2600,113.0800,113.3800,87.5500,93450
2011-12-09,113.8800,115.5400,113.8000,115.3000,89.0326,882200
2011-12-12,114.2800,114.2800,112.6600,113.6400,87.7508,127200
2011-12-13,114.2200,114.7600,112.0000,112.5600,86.9168,162800
2011-12-14,112.1000,112.5000,111.1000,111.3000,85.9439,945150
2011-12-15,112.5200,112.6200,111.5600,111.7200,86.2682,82550
