date,open,high,low,close,adj_close,volume
2001-02-07,87.0629,87.2900,84.7625,85.1411,37.1227,6326345
2001-02-08,84.8790,87.0629,84.8790,86.1311,37.5543,3665201
2001-02-09,85.3158,85.5953,83.0504,83.3067,36.3228,5123875
2001-02-12,83.4522,84.0928,82.0604,83.8600,36.5641,4668045
2001-02-13,84.1510,85.1178,83.2484,84.4364,36.8154,3856065
2001-02-14,83.7434,83.8600,81.8682,83.2775,36.3101,5426706
2001-02-15,84.4423,86.3349,83.9181,86.1893,37.5797,4651059
2001-02-16,84.4423,84.7335,82.3458,83.0446,36.2086,5173882
2001-02-19,83.2950,83.8016,81.2509,81.9381,35.7261,3471872
2001-02-20,81.8798,83.3474,79.2010,79.5387,34.6799,8110263
2001-02-21,78.5022,78.5604,76.2950,77.7452,33.8979,8984967
2001-02-22,76.3475,78.6187,75.1245,76.6968,33.4408,9275935
2001-02-23,74.8333,76.8658,70.4656,70.4656,31.7164,11838797
2001-02-26,72.6204,74.7168,72.2185,74.0471,33.3285,6659369
2001-02-27,74.9498,75.4680,73.5812,73.8432,33.2367,5205034
2001-02-28,73.3775,74.3791,71.7526,72.9989,32.8566,4230452
2001-03-01,72.7950,72.8533,70.1278,71.3391,32.1096,5413839
2001-03-02,70.5820,73.9015,70.5820,73.4356,33.0532,4140720
2001-03-05,73.7792,76.5745,73.2901,75.6719,34.0598,3939302
2001-03-06,77.2734,79.3699,77.1045,78.7351,35.4385,5006631
2001-03-07,78.0362,79.9872,76.3009,78.0654,35.1371,9583160
2001-03-08,78.3275,78.3799,76.7843,77.2210,34.7570,4990508
2001-03-09,75.8233,76.1028,73.0280,73.3775,33.0271,6758723
2001-03-12,72.6785,72.7659,69.4407,69.8833,31.4543,10048941
2001-03-13,68.4856,70.5820,66.1561,68.5730,30.8646,14631815
2001-03-14,69.8541,70.6112,65.2825,67.2627,30.2748,13580623
2001-03-15,68.4274,69.7027,66.6978,69.3416,31.2105,8227462
2001-03-16,68.9515,69.4174,65.8067,65.8067,29.6195,24211641
2001-03-19,66.2610,67.2627,65.6611,65.8650,29.6457,4317983
2001-03-20,66.7268,68.8059,66.7268,68.2527,30.7204,5987492
2001-03-21,66.6803,67.0529,64.2984,64.9915,29.2525,7921100
2001-03-22,64.5721,65.5039,59.6920,61.3808,27.6274,9629491
2001-03-23,63.8850,66.0979,63.5937,64.0771,28.8410,7877707
2001-03-26,66.0688,69.6969,65.9815,68.4274,30.7990,7980213
2001-03-27,68.2527,72.7950,67.5829,72.7950,32.7649,7982900
2001-03-28,71.9214,72.0962,69.4174,69.8833,31.4543,5418424
2001-03-29,68.2818,69.5862,67.1171,69.3592,31.2184,5548479
2001-03-30,68.1362,69.7725,67.0879,67.3209,30.3010,3589750
2001-04-02,68.5147,69.0039,65.8708,66.8201,30.0756,4336722
2001-04-03,65.8650,65.8708,62.4582,63.0929,28.3980,6438833
2001-04-04,62.1960,64.4207,60.5946,63.3608,28.5186,7513903
2001-04-05,64.6421,68.0662,64.6303,67.0588,30.1830,6282944
2001-04-06,68.4856,68.9224,65.5156,66.3134,29.8475,5210983
2001-04-09,65.5738,67.3966,64.5255,66.6220,29.9864,4970430
2001-04-10,67.0879,69.6502,66.7151,69.6502,31.3494,5906960
