date,open,high,low,close,adj_close,volume
2022-07-04,58.1400,58.8000,57.1800,57.6000,56.0742,43655
2022-07-05,58.0200,59.8200,56.9000,57.5000,55.9768,234646
2022-07-06,58.4600,61.4800,58.0000,61.1200,59.5009,115914
2022-07-07,61.1200,62.1800,60.1000,60.5200,58.9168,149790
2022-07-08,60.6400,61.0600,58.9600,61.0600,59.4425,117468
2022-07-11,59.9000,61.2200,59.3000,60.0000,58.4106,60682
2022-07-12,59.4400,60.8400,57.9400,59.9000,58.3132,73924
2022-07-13,59.8200,60.0200,57.3800,58.9200,57.3592,115850
2022-07-14,57.2400,57.9600,54.3000,54.8200,53.3678,191294
2022-07-15,55.0800,56.5000,53.4000,56.5000,55.0033,182393
2022-07-18,56.6600,57.1800,55.5400,56.9800,55.4706,100851
2022-07-19,56.5000,57.9600,55.3000,57.9600,56.4246,95460
2022-07-20,58.4000,59.3400,57.4400,58.6800,57.1256,64058
2022-07-21,58.4600,59.8400,58.3200,59.3600,57.7875,90589
2022-07-22,59.5000,62.5800,59.1600,61.2000,59.5788,107738
2022-07-25,60.6800,61.4800,59.4200,59.5200,57.9433,82656
2022-07-26,59.3800,60.5400,58.8400,58.8600,57.3008,61162
2022-07-27,58.9200,61.0200,58.9200,60.7000,59.0920,81964
2022-07-28,62.4400,63.2400,58.0400,61.4800,59.8514,116060
2022-07-29,62.1000,65.4200,62.0200,65.0000,63.2781,180471
2022-08-01,65.0000,67.0600,64.6600,66.2200,64.4658,124117
2022-08-02,65.9600,65.9600,64.3000,65.3200,63.5897,86844
2022-08-03,65.4400,68.1200,65.1200,68.0200,66.2181,94746
2022-08-04,68.6000,70.6800,68.4000,70.0000,68.1457,136082
2022-08-05,69.9800,71.4000,69.6000,70.0000,68.1457,180932
2022-08-08,70.6200,73.2200,70.6200,72.2400,70.3263,156108
2022-08-09,71.9000,72.6600,69.2000,69.6200,67.7757,134032
2022-08-10,69.1200,71.6000,68.2000,71.5800,69.6838,106153
2022-08-11,72.6000,74.5400,71.4000,71.9000,69.9953,78780
2022-08-12,71.6600,72.7000,70.7800,71.5600,69.6644,77665
2022-08-15,71.7000,72.0400,70.9200,71.1600,69.2750,67983
2022-08-16,71.4400,71.4400,68.7800,68.9400,67.1138,95536
2022-08-17,69.4000,69.6200,67.4800,68.2600,66.4518,114342
2022-08-18,68.1000,68.3800,66.6600,67.7800,65.9845,92353
2022-08-19,66.5800,67.7200,66.4600,66.9400,65.1667,86508
2022-08-22,66.3400,66.9600,64.0600,64.2200,62.5188,114944
2022-08-23,64.0000,64.3000,62.2000,62.4200,60.7665,99291
2022-08-24,62.0000,63.2200,61.4200,63.0600,61.3895,79905
2022-08-25,64.0000,64.5600,62.9200,64.2000,62.4993,101054
2022-08-26,64.4400,64.5800,61.0400,61.5200,59.8903,88176
2022-08-29,60.2400,60.9600,59.8600,59.9400,58.3522,53967
2022-08-30,60.0800,61.3400,59.3000,59.6600,58.0796,76570
2022-08-31,59.8600,60.7600,58.9000,58.9000,57.3397,169901
