date,open,high,low,close,adj_close,volume
2001-05-18,47.3264,47.6591,46.8357,47.3930,13.2563,3395612
2001-05-21,47.4096,47.6591,46.7442,47.5676,13.3052,2564210
2001-05-22,47.6591,47.7174,47.0020,47.3597,13.2470,2576156
2001-05-23,47.1601,47.2765,46.6444,46.7442,13.0748,1913313
2001-05-24,46.8274,47.4928,46.7775,46.8856,13.1144,1361206
2001-05-25,46.9106,47.1351,46.5779,46.9022,13.1190,1809804
2001-05-28,46.8274,46.9106,46.1537,46.5779,13.0283,2092504
2001-05-29,46.3117,46.5529,44.9560,44.9560,12.5746,4557716
2001-05-30,45.0225,45.1223,44.0410,44.6233,12.4816,3687858
2001-05-31,44.2906,45.1306,43.9662,44.8811,12.5537,3524399
2001-06-01,44.7064,44.9393,44.0410,44.2989,12.3909,2836446
2001-06-04,44.7397,45.2387,44.6066,45.0973,12.6142,1018702
2001-06-05,45.2055,45.4300,44.4153,45.3885,12.6956,3001322
2001-06-06,45.4966,45.6297,44.6233,45.4300,12.7072,2673244
2001-06-07,45.2471,45.6380,44.7979,45.0308,12.5956,2402738
2001-06-08,45.1639,45.2887,44.3820,44.6732,12.4955,2092519
2001-06-11,44.4985,44.8811,44.2573,44.6815,12.4979,1691459
2001-06-12,44.8312,44.8312,43.4172,43.9828,12.3024,3597392
2001-06-13,44.0826,44.2739,43.5420,43.8331,12.2606,2676446
2001-06-14,43.7499,43.7499,42.8350,43.2509,12.0977,2253421
2001-06-15,43.2509,43.2509,43.2509,43.2509,12.0977,0
2001-06-18,42.2528,42.3443,41.3378,41.6040,11.6371,4605277
2001-06-19,41.6705,42.9182,41.5874,42.0864,11.7720,4083264
2001-06-20,42.0032,42.4025,41.3794,42.1613,11.7929,3100516
2001-06-21,42.2528,42.2528,41.4210,42.0947,11.7743,3402588
2001-06-22,42.1613,43.4006,42.0032,43.3340,12.1210,4988171
2001-06-25,43.3340,43.7832,42.9182,43.5669,12.1861,2396075
2001-06-26,43.4588,43.5420,42.3359,42.8683,11.9907,3739300
2001-06-27,42.8433,43.4921,42.4358,43.4422,12.1512,2120377
