date,open,high,low,close,adj_close,volume
2007-10-23,14.9360,15.2390,14.7250,14.8330,13.4861,44903000
2007-10-24,14.8000,14.8000,14.3150,14.7300,13.3924,33190000
2007-10-25,14.7010,15.2490,14.4350,15.1380,13.7634,83902000
2007-10-26,15.3990,15.9680,15.3990,15.7030,14.2771,28525000
2007-10-29,15.9100,16.1550,15.6910,15.7350,14.3062,16100000
2007-10-30,15.8060,15.8330,15.3680,15.7150,14.2880,30701000
2007-10-31,17.7500,19.4780,17.4100,18.9910,17.2665,202782000
2007-11-01,18.6060,19.8550,18.5350,18.9480,17.2274,96031000
2007-11-02,19.1750,19.6000,18.7220,19.0040,17.2783,49532000
2007-11-05,18.5610,19.0560,18.2310,18.5930,16.9046,41508000
2007-11-06,19.2460,20.3000,18.9320,19.9400,18.1293,77781000
2007-11-07,19.9000,20.1980,19.4210,19.9480,18.1366,51340000
2007-11-08,20.0020,20.0970,18.2750,19.1440,17.4056,46869000
2007-11-09,18.5000,19.9500,18.4000,19.3000,17.5474,43357000
2007-11-12,19.0830,19.6420,18.0250,18.1880,16.5364,42963000
2007-11-13,18.3420,19.2230,18.3420,18.8810,17.1665,30036000
2007-11-14,19.4230,19.4230,18.6030,18.6770,16.9810,21584000
2007-11-15,18.5000,18.8470,18.2100,18.4880,16.8092,20744000
2007-11-16,18.6000,18.6990,17.9500,18.4870,16.8083,25890000
2007-11-19,18.2870,18.6980,17.8500,18.1900,16.5382,24432000
2007-11-20,18.3500,18.7310,17.5580,18.2120,16.5582,23650000
2007-11-21,17.9290,18.4000,17.6500,18.0920,16.4491,24148000
2007-11-23,18.3600,18.3820,17.9290,18.1100,16.4655,6567000
2007-11-26,18.3750,18.8480,18.1120,18.1210,16.4755,25251000
2007-11-27,18.4490,18.7590,17.9500,18.3860,16.7164,30418000
2007-11-28,18.6690,19.8100,18.6000,19.5600,17.7838,53001000
2007-11-29,19.5000,20.2990,19.4000,19.7740,17.9784,38497000
2007-11-30,20.4660,20.6430,19.6860,20.0650,18.2430,32381000
2007-12-03,20.0000,20.4490,19.7050,20.1880,18.3548,27006000
2007-12-04,20.0000,20.0920,19.4510,19.5790,17.8011,27743000
2007-12-05,20.0000,20.2500,19.6440,20.0070,18.1902,28582000
