date,open,high,low,close,adj_close,volume
2000-11-10,0.3457,0.3549,0.3404,0.3404,0.2851,422251200
2000-11-13,0.3348,0.3571,0.3259,0.3460,0.2897,431816000
2000-11-14,0.3560,0.3661,0.3493,0.3616,0.3028,409001600
2000-11-15,0.3577,0.3605,0.3438,0.3549,0.2972,282357600
2000-11-16,0.3482,0.3538,0.3371,0.3393,0.2841,239372000
2000-11-17,0.3426,0.3438,0.3259,0.3304,0.2767,446180000
2000-11-20,0.3320,0.3482,0.3259,0.3382,0.2832,408066400
2000-11-21,0.3426,0.3482,0.3348,0.3359,0.2813,301952000
2000-11-22,0.3359,0.3415,0.3281,0.3304,0.2767,280532000
2000-11-24,0.3368,0.3482,0.3359,0.3449,0.2888,160932800
2000-11-27,0.3549,0.3560,0.3304,0.3337,0.2795,258792800
2000-11-28,0.3337,0.3393,0.3203,0.3220,0.2697,269124800
2000-11-29,0.3231,0.3270,0.3080,0.3136,0.2626,492150400
2000-11-30,0.2980,0.3036,0.2879,0.2946,0.2468,809597600
2000-12-01,0.3036,0.3125,0.3002,0.3047,0.2552,385705600
2000-12-04,0.3069,0.3069,0.2935,0.2980,0.2496,371520800
2000-12-05,0.3025,0.3114,0.2924,0.3036,0.2542,613978400
2000-12-06,0.2612,0.2679,0.2500,0.2556,0.2140,1374464000
2000-12-07,0.2578,0.2656,0.2500,0.2556,0.2140,408917600
2000-12-08,0.2645,0.2734,0.2578,0.2690,0.2253,435624000
2000-12-11,0.2712,0.2746,0.2656,0.2712,0.2271,332511200
2000-12-12,0.2723,0.2857,0.2679,0.2746,0.2299,386260000
2000-12-13,0.2779,0.2779,0.2656,0.2679,0.2243,344887200
2000-12-14,0.2684,0.2723,0.2578,0.2578,0.2159,263317600
2000-12-15,0.2600,0.2623,0.2500,0.2511,0.2103,513945600
2000-12-18,0.2600,0.2612,0.2489,0.2545,0.2131,325808000
2000-12-19,0.2567,0.2723,0.2500,0.2500,0.2094,374007200
2000-12-20,0.2461,0.2612,0.2433,0.2567,0.2150,565331200
2000-12-21,0.2545,0.2679,0.2478,0.2511,0.2103,366844800
2000-12-22,0.2522,0.2679,0.2522,0.2679,0.2243,318052000
2000-12-26,0.2656,0.2679,0.2545,0.2623,0.2196,216815200
2000-12-27,0.2561,0.2645,0.2533,0.2645,0.2215,325466400
2000-12-28,0.2567,0.2667,0.2556,0.2645,0.2215,305177600
2000-12-29,0.2623,0.2679,0.2589,0.2656,0.2225,630336000
2001-01-02,0.2656,0.2723,0.2600,0.2656,0.2225,452312000
2001-01-03,0.2589,0.2980,0.2578,0.2924,0.2449,817073600
2001-01-04,0.3239,0.3304,0.3002,0.3047,0.2552,739396000
2001-01-05,0.3025,0.3103,0.2868,0.2924,0.2449,412356000
2001-01-08,0.3025,0.3033,0.2846,0.2958,0.2477,373699200
2001-01-09,0.3002,0.3150,0.2958,0.3069,0.2570,588929600
2001-01-10,0.2980,0.3036,0.2868,0.2958,0.2477,580781600
2001-01-11,0.2902,0.3304,0.2902,0.3214,0.2692,803734400
2001-01-12,0.3192,0.3214,0.3047,0.3069,0.2570,423376800
2001-01-16,0.3114,0.3259,0.3036,0.3058,0.2561,306118400
2001-01-17,0.3136,0.3136,0.2946,0.3002,0.2514,840873600
2001-01-18,0.3181,0.3348,0.3147,0.3337,0.2795,1227010400
2001-01-19,0.3471,0.3493,0.3337,0.3482,0.2916,776664000
2001-01-22,0.3404,0.3504,0.3292,0.3438,0.2879,519327200
2001-01-23,0.3449,0.3739,0.3404,0.3661,0.3066,879530400
2001-01-24,0.3683,0.3694,0.3493,0.3661,0.3066,717091200
2001-01-25,0.3672,0.3672,0.3527,0.3560,0.2982,489708800
2001-01-26,0.3482,0.3538,0.3404,0.3493,0.2926,482820800
2001-01-29,0.3493,0.3884,0.3493,0.3873,0.3243,855528800
2001-01-30,0.3850,0.3929,0.3728,0.3884,0.3253,692423200
2001-01-31,0.3839,0.4018,0.3828,0.3862,0.3234,730704800
2001-02-01,0.3694,0.3839,0.3661,0.3772,0.3159,369695200
2001-02-02,0.3772,0.3917,0.3661,0.3683,0.3084,427341600
2001-02-05,0.3661,0.3672,0.3527,0.3605,0.3019,286115200
2001-02-06,0.3599,0.3820,0.3571,0.3772,0.3159,462711200
2001-02-07,0.3689,0.3728,0.3538,0.3705,0.3103,393887200
2001-02-08,0.3672,0.3761,0.3605,0.3705,0.3103,604128000
2001-02-09,0.3661,0.3717,0.3337,0.3415,0.2860,590083200
2001-02-12,0.3404,0.3571,0.3359,0.3516,0.2944,274120000
2001-02-13,0.3560,0.3650,0.3393,0.3415,0.2860,237070400
2001-02-14,0.3426,0.3504,0.3304,0.3482,0.2916,309120000
2001-02-15,0.3516,0.3672,0.3516,0.3583,0.3000,311416000
2001-02-16,0.3393,0.3482,0.3348,0.3393,0.2841,263911200
2001-02-20,0.3426,0.3471,0.3248,0.3270,0.2739,314893600
2001-02-21,0.3259,0.3560,0.3259,0.3371,0.2823,390258400
2001-02-22,0.3404,0.3460,0.3214,0.3359,0.2813,431961600
2001-02-23,0.3326,0.3371,0.3259,0.3359,0.2813,293865600
