date,open,high,low,close,adj_close,volume
2014-03-25,55.5475,55.7600,54.6000,54.6000,49.9623,11675200
2014-03-26,54.9875,55.0475,53.9200,53.9200,49.3400,10657200
2014-03-27,53.7225,54.0425,53.2625,53.9425,49.3606,10489600
2014-03-28,53.6200,54.0850,52.6300,53.0225,48.5188,14950000
2014-03-31,53.1975,53.9650,52.9175,53.9650,49.3812,11639200
2014-04-01,54.2700,54.5400,53.6375,53.6750,49.1159,9090400
2014-04-02,53.6950,54.1250,53.3425,53.6650,49.1067,9344800
2014-04-03,53.9475,54.0700,53.3450,53.7525,49.1868,14210400
2014-04-04,53.8925,53.9275,51.4375,51.9250,47.5145,24449200
2014-04-07,51.6950,51.8600,50.2550,50.8525,46.5331,40124000
2014-04-08,50.7050,51.4800,50.5000,50.6475,46.3455,21745600
2014-04-09,51.1450,51.9450,50.6550,51.8850,47.4779,19142800
2014-04-10,52.0650,52.2675,50.0375,50.3875,46.1076,20403600
2014-04-11,49.8075,50.0000,48.7100,49.1575,44.9821,29939600
2014-04-14,49.9500,50.4875,49.5025,50.2525,45.9840,20925600
2014-04-15,50.9600,51.2350,49.7925,51.0125,46.6795,19214000
2014-04-16,51.7500,52.3900,51.3700,52.3400,47.8942,15832800
2014-04-17,52.5850,52.8850,51.9875,51.9875,47.5717,13364000
2014-04-21,52.2450,52.3750,52.0975,52.2825,47.8416,10012400
2014-04-22,52.3350,52.6450,52.1325,52.4925,48.0338,9840000
2014-04-23,52.5750,52.5750,52.0000,52.2050,47.7707,8819600
2014-04-24,52.4500,52.6250,51.8975,52.3500,47.9034,13547200
2014-04-25,50.0000,50.9500,49.6400,49.7325,45.5082,38239200
2014-04-28,49.8750,50.4825,49.7525,50.3550,46.0779,24263200
2014-04-29,50.4725,51.0125,50.4475,50.6675,46.3638,12760000
2014-04-30,50.5650,50.9100,50.4750,50.6525,46.3501,12145600
2014-05-01,51.0250,51.8275,50.8400,51.5225,47.1462,14273200
2014-05-02,51.4350,51.7750,51.0000,51.1050,46.7641,10908800
2014-05-05,50.9375,51.9700,50.7500,51.7825,47.3841,13792800
2014-05-06,51.6750,51.7550,51.3000,51.3400,46.9792,10873200
2014-05-07,51.7525,52.2500,51.1100,52.1750,47.7433,14732000
2014-05-08,52.2325,53.0250,52.1525,52.7250,48.2465,14613600
2014-05-09,52.5450,52.7175,52.0375,52.7025,48.2260,11795600
2014-05-12,52.7700,53.1200,52.7575,52.9250,48.4295,8732800
