date,open,high,low,close,adj_close,volume
2020-12-24,1.2077,1.3837,1.1730,1.3624,1.3624,9236939
2020-12-25,1.3615,1.4529,1.3472,1.4454,1.4454,9359549
2020-12-26,1.4460,1.4475,1.3134,1.3242,1.3242,6798656
2020-12-27,1.3251,1.4087,1.2682,1.3030,1.3030,12286531
2020-12-28,1.3040,1.5170,1.2943,1.5157,1.5157,12668150
2020-12-29,1.5155,1.7276,1.4397,1.6743,1.6743,26355259
2020-12-30,1.6697,1.6808,1.5298,1.5355,1.5355,12663616
2020-12-31,1.5356,1.5506,1.4303,1.5109,1.5109,12763260
2021-01-01,1.5098,1.8597,1.5020,1.8421,1.8421,25722549
2021-01-02,1.8456,1.9893,1.7215,1.7993,1.7993,31671064
2021-01-03,1.7999,2.3650,1.7999,2.1618,2.1618,55073422
2021-01-04,2.1624,2.4851,1.8763,2.4851,2.4851,59955405
2021-01-05,2.4910,2.5026,2.0777,2.1572,2.1572,50555207
2021-01-06,2.1596,2.1859,1.9076,1.9292,1.9292,50263975
2021-01-07,1.9366,2.6118,1.9330,2.3727,2.3727,159870278
2021-01-08,2.3687,3.7793,2.1809,3.2199,3.2199,206412154
2021-01-09,3.2235,3.6628,2.9383,3.3854,3.3854,91906875
2021-01-10,3.3900,3.7336,3.1962,3.4661,3.4661,62766977
2021-01-11,3.4611,3.5136,2.5971,3.1081,3.1081,82877500
2021-01-12,3.1037,3.8444,3.0800,3.6134,3.6134,73484689
2021-01-13,3.6284,3.6288,3.2749,3.5138,3.5138,57994893
2021-01-14,3.5160,3.5429,3.1820,3.2782,3.2782,59283112
2021-01-15,3.2804,3.4359,2.9852,3.2502,3.2502,45331739
2021-01-16,3.2489,3.7032,3.2489,3.4471,3.4471,68035606
2021-01-17,3.4349,3.9654,3.3197,3.8181,3.8181,85407766
2021-01-18,3.8221,4.1479,3.6558,3.7955,3.7955,70601713
2021-01-19,3.7920,4.0314,3.6090,3.6419,3.6419,44547768
2021-01-20,3.6356,3.7370,3.3441,3.7236,3.7236,46698656
2021-01-21,3.7217,3.7343,2.9827,2.9905,2.9905,43834765
2021-01-22,2.9899,3.4971,2.5410,3.3462,3.3462,63361382
2021-01-23,3.3410,3.5973,3.3158,3.5041,3.5041,27904470
2021-01-24,3.5071,3.7930,3.4895,3.6344,3.6344,32747555
2021-01-25,3.6346,3.9744,3.4513,3.7000,3.7000,80055958
2021-01-26,3.6990,4.0969,3.6826,4.0473,4.0473,78823456
2021-01-27,4.0486,4.0486,3.5316,3.6906,3.6906,35195110
2021-01-28,3.6864,3.9435,3.6099,3.8221,3.8221,31410527
2021-01-29,3.8616,3.8926,3.6394,3.8347,3.8347,44053151
2021-01-30,3.8377,4.3120,3.7741,4.2243,4.2243,53378198
2021-01-31,4.2373,4.7870,4.1705,4.2641,4.2641,78376267
2021-02-01,4.2613,4.6116,4.1183,4.6116,4.6116,39361629
2021-02-02,4.6137,5.4036,4.4801,5.2675,5.2675,98755962
2021-02-03,5.2466,5.7808,5.0727,5.7160,5.7160,49386327
2021-02-04,5.7317,6.5310,5.6032,6.4261,6.4261,108249482
2021-02-05,6.4354,7.1271,6.4264,6.6817,6.6817,92892157
