date,open,high,low,close,adj_close,volume
2022-06-06,12200.3301,12245.4004,12004.2002,12061.3701,12061.3701,4647010000
2022-06-07,11925.8096,12194.8604,11888.6104,12175.2305,12175.2305,4411240000
2022-06-08,12147.2803,12235.7803,12052.7002,12086.2695,12086.2695,4708980000
2022-06-09,12016.4697,12115.0596,11751.9805,11754.2305,11754.2305,5408460000
2022-06-10,11543.8799,11569.1504,11328.2695,11340.0195,11340.0195,5152020000
2022-06-13,10986.8496,11071.4805,10775.1396,10809.2305,10809.2305,5937320000
2022-06-14,10897.4297,10926.8096,10733.0400,10828.3496,10828.3496,4819890000
2022-06-15,10968.4004,11244.2598,10866.3896,11099.1504,11099.1504,5368500000
2022-06-16,10806.0195,10831.0703,10565.1396,10646.0996,10646.0996,5696630000
2022-06-17,10697.5498,10884.7100,10638.7197,10798.3496,10798.3496,7452830000
2022-06-21,10974.0498,11164.9902,10974.0498,11069.2998,11069.2998,5226260000
2022-06-22,10941.9502,11216.7695,10938.0596,11053.0801,11053.0801,5238180000
2022-06-23,11137.6797,11260.2695,11046.2803,11232.1904,11232.1904,5258200000
2022-06-24,11351.3096,11613.2305,11337.7803,11607.6201,11607.6201,9468130000
2022-06-27,11661.0195,11677.4902,11487.0703,11524.5498,11524.5498,5047860000
2022-06-28,11542.2402,11635.8496,11177.6797,11181.5400,11181.5400,5433220000
2022-06-29,11160.2197,11226.3301,11072.1904,11177.8896,11177.8896,5650860000
2022-06-30,11048.2500,11160.9199,10850.0098,11028.7402,11028.7402,5654520000
2022-07-01,11006.8301,11132.5498,10922.7100,11127.8496,11127.8496,4865730000
2022-07-05,10964.1797,11323.8896,10911.4502,11322.2402,11322.2402,5053570000
2022-07-06,11337.9004,11443.1504,11250.3203,11361.8496,11361.8496,4851170000
2022-07-07,11422.5996,11644.4697,11412.8799,11621.3496,11621.3496,4685050000
2022-07-08,11503.6104,11689.7002,11479.7695,11635.3096,11635.3096,4526570000
2022-07-11,11524.4902,11541.0996,11348.0596,11372.5996,11372.5996,4362910000
2022-07-12,11420.8896,11483.1699,11207.0801,11264.7305,11264.7305,4317860000
2022-07-13,11056.5498,11325.6699,11031.2695,11247.5801,11247.5801,4433060000
2022-07-14,11151.2100,11279.9697,11005.9297,11251.1904,11251.1904,4481070000
2022-07-15,11379.3604,11454.6904,11295.3301,11452.4199,11452.4199,4369060000
2022-07-18,11561.6396,11629.0303,11322.8398,11360.0498,11360.0498,5057920000
2022-07-19,11515.0000,11721.2197,11448.9697,11713.1504,11713.1504,5302740000
2022-07-20,11726.0898,11939.9600,11703.3604,11897.6504,11897.6504,5467080000
2022-07-21,11914.1504,12060.5898,11812.7197,12059.6104,12059.6104,4680930000
2022-07-22,12025.3701,12093.0195,11767.1904,11834.1104,11834.1104,4721880000
2022-07-25,11837.9600,11855.1104,11707.5303,11782.6699,11782.6699,4346520000
2022-07-26,11701.5303,11711.3096,11533.3701,11562.5703,11562.5703,4349760000
2022-07-27,11756.1904,12081.7305,11718.3799,12032.4199,12032.4199,4588480000
2022-07-28,12036.4805,12179.0898,11886.6699,12162.5898,12162.5898,4924950000
2022-07-29,12239.6904,12426.2598,12181.1299,12390.6904,12390.6904,4907410000
2022-08-01,12317.9600,12499.7197,12271.9805,12368.9805,12368.9805,4396390000
2022-08-02,12287.6699,12503.3398,12260.4805,12348.7598,12348.7598,4792140000
2022-08-03,12433.8701,12699.6396,12425.2100,12668.1602,12668.1602,5667990000
2022-08-04,12675.0400,12736.1904,12600.7803,12720.5801,12720.5801,5451470000
2022-08-05,12538.7998,12720.4404,12525.7695,12657.5498,12657.5498,4911300000
2022-08-08,12703.7197,12855.1504,12597.7500,12644.4600,12644.4600,5238600000
2022-08-09,12557.4902,12582.9102,12438.8604,12493.9297,12493.9297,5307340000
2022-08-10,12793.4404,12861.4404,12698.6104,12854.7998,12854.7998,5196210000
2022-08-11,12944.8203,13026.2402,12760.0898,12779.9102,12779.9102,5815960000
2022-08-12,12866.3096,13047.1904,12821.2197,13047.1904,13047.1904,4782610000
2022-08-15,12996.6299,13146.0596,12993.7803,13128.0498,13128.0498,4476040000
2022-08-16,13082.6396,13181.0898,12979.2402,13102.5498,13102.5498,5028410000
2022-08-17,12968.6299,13053.5098,12863.0098,12938.1201,12938.1201,5229520000
2022-08-18,12937.7900,13002.6602,12873.4902,12965.3398,12965.3398,4724350000
2022-08-19,12832.2695,12859.0098,12674.8701,12705.2197,12705.2197,4628170000
2022-08-22,12523.1602,12538.5498,12353.7305,12381.5703,12381.5703,4270980000
2022-08-23,12380.3701,12490.8496,12352.0303,12381.2998,12381.2998,3836180000
2022-08-24,12375.1504,12504.3301,12350.1602,12431.5303,12431.5303,3917170000
2022-08-25,12506.3701,12641.2598,12471.9805,12639.2695,12639.2695,4323470000
2022-08-26,12630.5801,12655.8398,12141.5195,12141.7100,12141.7100,4530000000
2022-08-29,12021.0498,12124.8701,11981.4199,12017.6699,12017.6699,4209850000
2022-08-30,12093.0596,12101.8496,11790.0195,11883.1396,11883.1396,4681520000
2022-08-31,11972.5596,12027.4297,11814.1699,11816.2002,11816.2002,4952010000
2022-09-01,11707.4404,11798.3701,11546.5195,11785.1299,11785.1299,4792890000
2022-09-02,11899.1396,11945.9102,11573.5098,11630.8604,11630.8604,4257410000
2022-09-06,11643.0303,11679.4297,11471.5000,11544.9102,11544.9102,4622940000
2022-09-07,11559.3799,11819.0703,11555.0801,11791.9004,11791.9004,4445640000
2022-09-08,11679.8604,11896.7305,11660.5303,11862.1299,11862.1299,4329910000
2022-09-09,11958.6104,12132.6699,11958.6104,12112.3096,12112.3096,4401590000
2022-09-12,12174.9404,12270.1904,12169.2803,12266.4102,12266.4102,4146680000
2022-09-13,11908.8096,11957.9697,11604.4297,11633.5703,11633.5703,5188380000
2022-09-14,11680.4102,11746.8301,11602.7598,11719.6797,11719.6797,4861530000
2022-09-15,11633.2402,11760.7305,11497.1104,11552.3604,11552.3604,4805910000
