date,open,high,low,close,adj_close,volume
2000-10-23,1086.6868,1093.2224,1057.5739,1074.2098,1064.4171,2174656
2000-10-24,1078.9629,1094.4106,1062.3269,1086.6868,1076.7798,3841076
2000-10-25,1088.3005,1112.2349,1088.3005,1107.4818,1097.3859,3757079
2000-10-26,1107.4818,1119.3646,1098.5696,1105.1052,1095.0304,1987261
2000-10-27,1105.1052,1114.6115,1083.1219,1104.5111,1094.4423,3178083
2000-10-30,1102.0157,1131.2476,1096.1931,1124.1178,1113.8704,1887459
2000-10-31,1124.1178,1134.8123,1102.7286,1108.0759,1097.9744,3753747
2000-11-01,1117.6820,1130.0592,1094.4106,1127.6826,1117.4027,5595512
2000-11-02,1128.2769,1151.4482,1112.2349,1124.1178,1113.8704,8161817
2000-11-03,1105.1052,1195.4149,1105.1052,1188.2733,1177.4407,8821510
2000-11-06,1201.3563,1213.2393,1182.9379,1206.7036,1195.7024,5371416
2000-11-07,1206.3470,1247.6993,1206.3470,1245.3229,1233.9707,12054114
2000-11-08,1247.6993,1247.6993,1222.7454,1247.6993,1236.3247,6305761
2000-11-09,1247.2479,1279.7831,1240.5697,1273.8417,1262.2292,8520700
2000-11-10,1278.5948,1311.8668,1276.8124,1309.4904,1297.5527,8244609
2000-11-13,1299.3898,1340.3857,1295.2308,1321.3730,1309.4368,10146020
2000-11-14,1332.6617,1332.6617,1272.6534,1282.7538,1271.1666,5158492
2000-11-15,1283.3480,1283.3480,1266.7120,1279.7831,1268.2229,3964278
2000-11-16,1280.9714,1314.8375,1280.9714,1299.9840,1288.2415,4446736
2000-11-17,1302.0635,1321.3730,1283.3480,1307.1136,1295.3063,2141796
2000-11-20,1311.8668,1328.5028,1296.4191,1326.1263,1314.1475,3368076
2000-11-21,1333.2560,1340.3857,1320.7791,1340.3857,1328.2781,5766194
2000-11-22,1328.5028,1358.2100,1328.5028,1351.0802,1338.8761,6698348
2000-11-23,1351.0802,1353.4568,1313.0551,1314.2434,1302.3717,3657308
2000-11-24,1299.3898,1314.2434,1294.0426,1310.0844,1298.2501,425744
2000-11-27,1298.7957,1318.9965,1283.9421,1315.4316,1303.5490,1401842
2000-11-28,1323.7498,1329.6910,1310.6785,1328.5028,1316.5023,3718566
2000-11-29,1324.9380,1345.1388,1321.3730,1332.6617,1320.6238,4835909
2000-11-30,1330.8794,1395.0468,1330.8794,1387.9171,1375.3802,3017361
2000-12-01,1403.3647,1403.3647,1348.1095,1364.1514,1351.8296,3183568
2000-12-04,1366.5280,1366.5280,1340.3857,1347.5154,1335.3433,5229611
2000-12-05,1352.4824,1371.2811,1338.0092,1345.1388,1332.9893,4311211
2000-12-06,1349.8920,1349.8920,1263.1471,1272.0593,1260.5690,6851059
2000-12-07,1266.7120,1286.9128,1253.6409,1273.8417,1262.3351,5649315
2000-12-08,1273.8417,1294.0426,1260.1764,1269.0886,1257.6246,4365515
2000-12-11,1269.0886,1269.0886,1212.0509,1234.0341,1222.8870,5058040
2000-12-12,1222.1512,1236.4106,1217.3982,1232.2517,1221.1215,5358399
2000-12-13,1240.5697,1266.7120,1212.6450,1213.2393,1202.2803,5271889
2000-12-14,1216.8040,1249.4819,1214.4274,1233.4399,1222.2985,3502604
2000-12-15,1243.5404,1279.7831,1231.0634,1269.0886,1257.6246,7941889
2000-12-18,1271.0850,1301.1722,1270.2769,1286.9128,1275.2885,3436915
2000-12-19,1286.9128,1304.7371,1273.8417,1290.4777,1278.8209,1206238
2000-12-20,1278.0007,1351.0802,1278.0007,1347.5154,1335.3433,3426777
2000-12-21,1337.7856,1352.2686,1303.5488,1330.8794,1318.8575,4761203
2000-12-22,1330.8794,1338.0092,1313.0551,1323.7498,1311.7927,1424411
2000-12-25,1330.8794,1338.0092,1313.0551,1323.7498,1311.7927,0
2000-12-26,1330.8794,1338.0092,1313.0551,1323.7498,1311.7927,0
2000-12-27,1314.2434,1366.5280,1314.2434,1361.7748,1349.4738,2379645
2000-12-28,1361.7748,1361.7748,1340.9799,1359.3982,1347.1190,670244
2000-12-29,1359.3982,1368.9045,1345.1388,1361.7748,1349.4738,705370
2001-01-01,1359.3982,1368.9045,1345.1388,1361.7748,1349.4738,0
2001-01-02,1343.9504,1371.2811,1343.9504,1364.1514,1351.8296,3050192
2001-01-03,1361.7748,1365.3397,1338.0092,1352.2686,1340.0535,3163690
2001-01-04,1355.2393,1355.2393,1266.7120,1280.9714,1269.4000,10225799
2001-01-05,1250.0760,1250.0760,1210.8625,1242.9463,1231.7185,8060739
2001-01-08,1230.3243,1261.9589,1223.9337,1233.4399,1222.2985,4661544
2001-01-09,1233.4399,1242.9463,1200.1680,1209.6743,1198.7479,9696687
