date,open,high,low,close,adj_close,volume
2010-05-14,10780.6797,10780.7500,10537.2500,10620.1602,10620.1602,256500000
2010-05-17,10616.9805,10660.9697,10436.0596,10625.8301,10625.8301,221910000
2010-05-18,10625.4502,10718.8604,10482.2002,10510.9502,10510.9502,246370000
2010-05-19,10505.7002,10522.5195,10324.6602,10444.3701,10444.3701,266340000
2010-05-20,10440.2100,10440.2100,10065.3604,10068.0098,10068.0098,360350000
2010-05-21,10063.9297,10198.5303,9918.8203,10193.3896,10193.3896,438220000
2010-05-24,10193.4600,10196.4102,10052.6699,10066.5703,10066.5703,211430000
2010-05-25,10061.4297,10061.6602,9774.4805,10043.7500,10043.7500,316960000
2010-05-26,10045.1104,10179.0303,9952.6797,9974.4502,9974.4502,316080000
2010-05-27,9971.7305,10264.2002,9971.7305,10258.9902,10258.9902,264770000
2010-05-28,10258.0000,10258.0000,10095.9004,10136.6299,10136.6299,243720000
2010-06-01,10133.9404,10218.3301,10013.9004,10024.0195,10024.0195,221900000
2010-06-02,10025.6104,10254.2197,10025.6104,10249.5400,10249.5400,200850000
2010-06-03,10250.6699,10315.2100,10175.0195,10255.2803,10255.2803,176870000
2010-06-04,10249.6104,10249.6904,9889.8799,9931.9697,9931.9697,256600000
2010-06-07,9931.7500,9982.3799,9810.2998,9816.4902,9816.4902,222940000
2010-06-08,9812.9404,9953.6602,9757.5498,9939.9805,9939.9805,259680000
2010-06-09,9941.5703,10065.1396,9867.7305,9899.2500,9899.2500,222680000
2010-06-10,9901.6699,10185.8301,9901.6699,10172.5303,10172.5303,221730000
2010-06-11,10166.7803,10215.9805,10082.7100,10211.0703,10211.0703,187890000
2010-06-14,10211.8301,10328.6699,10186.2100,10190.8896,10190.8896,177920000
2010-06-15,10192.4004,10408.3203,10192.4004,10404.7695,10404.7695,203170000
2010-06-16,10404.2402,10429.0303,10332.5996,10409.4600,10409.4600,165700000
2010-06-17,10409.9805,10441.2002,10319.2197,10434.1699,10434.1699,181070000
2010-06-18,10435.0000,10483.4404,10424.4902,10450.6396,10450.6396,338010000
2010-06-21,10452.4600,10594.1602,10395.5498,10442.4102,10442.4102,165190000
2010-06-22,10441.9502,10493.5703,10283.4004,10293.5195,10293.5195,175750000
2010-06-23,10293.2998,10368.0400,10227.2402,10298.4404,10298.4404,195100000
2010-06-24,10297.0801,10298.0596,10128.8496,10152.7998,10152.7998,244440000
2010-06-25,10153.4805,10202.9102,10081.0801,10143.8096,10143.8096,434500000
2010-06-28,10143.0498,10201.9297,10101.4102,10138.5195,10138.5195,164100000
2010-06-29,10135.7197,10135.7998,9811.9199,9870.2998,9870.2998,290500000
2010-06-30,9868.3398,9908.9199,9753.8398,9774.0195,9774.0195,235090000
2010-07-01,9773.2695,9795.4805,9621.8896,9732.5303,9732.5303,262820000
2010-07-02,9732.5303,9770.8701,9614.3203,9686.4805,9686.4805,199570000
2010-07-06,9686.4805,9858.1299,9659.0098,9743.6201,9743.6201,261020000
2010-07-07,9743.6201,10026.5996,9736.7002,10018.2803,10018.2803,219560000
2010-07-08,10019.2598,10139.8604,10019.2598,10138.9902,10138.9902,192210000
2010-07-09,10138.9902,10201.7695,10118.4102,10198.0303,10198.0303,134810000
2010-07-12,10199.2402,10220.2803,10146.4902,10216.2695,10216.2695,131490000
2010-07-13,10217.5498,10407.8203,10217.5498,10363.0195,10363.0195,179040000
2010-07-14,10370.9600,10400.0996,10303.0000,10366.7197,10366.7197,208530000
2010-07-15,10367.0996,10379.7402,10240.4805,10359.3096,10359.3096,210000000
2010-07-16,10356.2002,10356.2002,10079.5801,10097.9004,10097.9004,335060000
2010-07-19,10098.1201,10187.2803,10073.6797,10154.4297,10154.4297,176970000
2010-07-20,10151.4805,10236.4004,10007.7598,10229.9600,10229.9600,194410000
2010-07-21,10226.0195,10265.5400,10065.5000,10120.5303,10120.5303,203900000
2010-07-22,10121.8096,10363.2402,10121.8096,10322.2998,10322.2998,202220000
2010-07-23,10321.1602,10441.9502,10287.4805,10424.6201,10424.6201,200000000
2010-07-26,10424.1699,10526.7900,10414.4004,10525.4297,10525.4297,178820000
2010-07-27,10525.2803,10578.3301,10494.8604,10537.6904,10537.6904,180550000
2010-07-28,10537.0098,10548.5195,10463.2197,10497.8799,10497.8799,162070000
2010-07-29,10498.9404,10584.9902,10387.3896,10467.1602,10467.1602,202110000
2010-07-30,10465.1904,10507.1904,10347.5000,10465.9404,10465.9404,208160000
2010-08-02,10468.8203,10692.2002,10468.5898,10674.3799,10674.3799,167640000
2010-08-03,10673.9199,10676.9502,10600.9600,10636.3799,10636.3799,164880000
2010-08-04,10630.2002,10702.9902,10627.5303,10680.4297,10680.4297,173360000
2010-08-05,10679.6699,10679.7500,10612.8496,10674.9805,10674.9805,139610000
2010-08-06,10668.5498,10668.7002,10515.3701,10653.5596,10653.5596,154870000
2010-08-09,10654.6201,10719.9404,10649.4004,10698.7500,10698.7500,166330000
2010-08-10,10696.6299,10700.7100,10551.6201,10644.2500,10644.2500,203490000
2010-08-11,10631.8203,10631.9004,10367.3301,10378.8301,10378.8301,219330000
2010-08-12,10361.5801,10361.6504,10268.7100,10319.9502,10319.9502,221030000
2010-08-13,10320.3301,10354.9199,10285.4404,10303.1504,10303.1504,151620000
2010-08-16,10303.0703,10333.1201,10209.5303,10302.0098,10302.0098,146040000
2010-08-17,10297.6299,10480.4404,10297.4697,10405.8496,10405.8496,191340000
2010-08-18,10398.5898,10472.2998,10330.0195,10415.5400,10415.5400,168560000
2010-08-19,10411.1504,10411.1504,10216.1904,10271.2100,10271.2100,227740000
2010-08-20,10270.9805,10270.9805,10147.2402,10213.6201,10213.6201,251150000
2010-08-23,10215.5098,10304.7002,10170.2900,10174.4102,10174.4102,173000000
2010-08-24,10173.0498,10173.0498,9991.1797,10040.4502,10040.4502,223680000
2010-08-25,10040.1504,10097.4004,9937.9805,10060.0596,10060.0596,183890000
2010-08-26,10059.9004,10104.7100,9968.0996,9985.8096,9985.8096,176330000
2010-08-27,9982.1797,10159.8799,9936.6201,10150.6504,10150.6504,207760000
2010-08-30,10145.5801,10150.5703,10007.6797,10009.7305,10009.7305,150480000
2010-08-31,10006.4199,10073.3799,9941.8398,10014.7197,10014.7197,255420000
2010-09-01,10016.0098,10279.0801,10016.0098,10269.4697,10269.4697,205710000
2010-09-02,10270.0801,10320.3701,10253.9600,10320.0996,10320.0996,149930000
2010-09-03,10321.9199,10451.1504,10321.8398,10447.9297,10447.9297,168600000
2010-09-07,10446.7998,10446.7998,10332.4004,10340.6904,10340.6904,149040000
2010-09-08,10338.4902,10426.7002,10335.6904,10387.0098,10387.0098,166760000
2010-09-09,10388.1396,10476.6201,10386.6299,10415.2402,10415.2402,163590000
2010-09-10,10415.0098,10471.2803,10403.1699,10462.7695,10462.7695,140320000
2010-09-13,10458.5996,10567.5898,10458.5996,10544.1299,10544.1299,190720000
2010-09-14,10544.7305,10588.3203,10499.7002,10526.4902,10526.4902,192410000
2010-09-15,10526.4199,10587.7998,10480.7803,10572.7305,10572.7305,167420000
2010-09-16,10571.7500,10603.6904,10522.4805,10594.8301,10594.8301,170300000
2010-09-17,10595.5498,10650.1602,10567.3604,10607.8496,10607.8496,367230000
2010-09-20,10608.0801,10774.1299,10608.0801,10753.6201,10753.6201,157120000
2010-09-21,10753.3896,10833.3896,10717.7402,10761.0303,10761.0303,186740000
2010-09-22,10761.1104,10805.3799,10708.4004,10739.3096,10739.3096,168590000
2010-09-23,10738.4805,10761.9404,10640.9199,10662.4199,10662.4199,156830000
2010-09-24,10664.3896,10865.7803,10664.3096,10860.2598,10860.2598,179270000
2010-09-27,10860.0303,10873.2002,10809.6201,10812.0400,10812.0400,143910000
2010-09-28,10809.1699,10886.2100,10728.6396,10858.1396,10858.1396,167110000
2010-09-29,10857.9805,10869.2598,10798.8799,10835.2803,10835.2803,158830000
2010-09-30,10836.0400,10948.8799,10745.4404,10788.0498,10788.0498,214540000
2010-10-01,10789.7197,10866.5400,10780.6396,10829.6797,10829.6797,161890000
2010-10-04,10828.8496,10853.7100,10711.1201,10751.2695,10751.2695,160370000
2010-10-05,10752.7803,10965.6104,10752.6299,10944.7197,10944.7197,216240000
2010-10-06,10936.7900,10974.1602,10918.5703,10967.6504,10967.6504,163440000
2010-10-07,10968.4102,10998.5303,10892.7598,10948.5801,10948.5801,141920000
2010-10-08,10948.5000,11032.1699,10929.2803,11006.4805,11006.4805,152280000
2010-10-11,11006.9297,11030.5000,10977.9004,11010.3398,11010.3398,114830000
2010-10-12,11010.7900,11053.2100,10913.8398,11020.4004,11020.4004,155150000
2010-10-13,11022.8203,11155.2305,11022.0703,11096.0801,11096.0801,224920000
2010-10-14,11096.9902,11112.2002,11023.5400,11094.5703,11094.5703,196170000
2010-10-15,11096.0098,11141.1904,11010.6797,11062.7803,11062.7803,319210000
2010-10-18,11062.6299,11159.0498,11054.7598,11143.6904,11143.6904,190290000
2010-10-19,11139.5996,11139.5996,10917.6201,10978.6201,10978.6201,247640000
2010-10-20,10974.5195,11152.8799,10970.8896,11107.9697,11107.9697,220140000
2010-10-21,11105.2402,11213.5400,11066.1904,11146.5703,11146.5703,178060000
2010-10-22,11146.4102,11159.0498,11109.2500,11132.5596,11132.5596,104570000
2010-10-25,11133.4004,11247.5996,11132.3398,11164.0498,11164.0498,168110000
2010-10-26,11163.1396,11184.8203,11087.0000,11169.4600,11169.4600,159040000
2010-10-27,11168.4004,11168.4004,11020.8203,11126.2803,11126.2803,167080000
2010-10-28,11127.3398,11179.3398,11052.5996,11113.9502,11113.9502,156250000
2010-10-29,11120.4502,11131.0098,11075.7998,11118.4902,11118.4902,189650000
2010-11-01,11120.2998,11244.2695,11062.3301,11124.6201,11124.6201,150130000
2010-11-02,11125.2197,11219.5195,11125.2197,11188.7197,11188.7197,150390000
2010-11-03,11184.8799,11226.6396,11097.3701,11215.1299,11215.1299,177580000
2010-11-04,11216.6504,11440.3701,11216.6504,11434.8398,11434.8398,234680000
2010-11-05,11435.2197,11451.5303,11393.5195,11444.0801,11444.0801,211670000
2010-11-08,11439.5400,11439.6104,11362.5303,11406.8398,11406.8398,143990000
2010-11-09,11403.5898,11421.1396,11303.1904,11346.7500,11346.7500,161910000
2010-11-10,11342.8096,11366.1602,11255.0195,11357.0400,11357.0400,164170000
2010-11-11,11326.6904,11326.7695,11231.2197,11283.0996,11283.0996,296660000
2010-11-12,11281.2803,11283.7002,11143.8398,11192.5801,11192.5801,217650000
2010-11-15,11194.0195,11280.9004,11189.0996,11201.9697,11201.9697,155660000
2010-11-16,11194.7002,11194.7002,10978.9297,11023.5000,11023.5000,254570000
2010-11-17,11017.8301,11042.1602,10990.8096,11007.8799,11007.8799,160250000
2010-11-18,11010.4902,11199.6904,11010.3398,11181.2305,11181.2305,171770000
2010-11-19,11180.7695,11206.1699,11119.2402,11203.5498,11203.5498,219400000
2010-11-22,11201.6602,11206.0498,11054.5303,11178.5801,11178.5801,152850000
2010-11-23,11177.5996,11180.1699,10992.1699,11036.3701,11036.3701,192820000
2010-11-24,11037.3496,11195.9902,11037.3496,11187.2803,11187.2803,138280000
2010-11-26,11183.5000,11183.5000,11067.1699,11091.8701,11091.8701,68400000
2010-11-29,11083.7500,11083.8203,10929.2803,11052.4902,11052.4902,151530000
2010-11-30,11049.7197,11062.6299,10942.9805,11006.0195,11006.0195,233770000
2010-12-01,11007.2305,11276.0996,11007.2305,11255.7803,11255.7803,202520000
2010-12-02,11255.9297,11373.7998,11255.8496,11362.4102,11362.4102,212090000
2010-12-03,11361.8799,11388.8701,11318.8203,11382.0898,11382.0898,149440000
2010-12-06,11381.3301,11392.0801,11350.2695,11362.1904,11362.1904,122240000
2010-12-07,11363.8496,11450.8896,11354.0898,11359.1602,11359.1602,175720000
2010-12-08,11354.4502,11389.0898,11327.4902,11372.4805,11372.4805,152510000
2010-12-09,11370.4404,11413.3496,11331.5000,11370.0596,11370.0596,167970000
2010-12-10,11370.0596,11413.6904,11357.7197,11410.3203,11410.3203,151820000
2010-12-13,11406.1602,11480.0303,11405.3301,11428.5596,11428.5596,151190000
2010-12-14,11429.2402,11514.0801,11428.9404,11476.5400,11476.5400,149860000
2010-12-15,11475.6396,11519.0400,11445.6699,11457.4697,11457.4697,189670000
2010-12-16,11457.9297,11514.8398,11421.2998,11499.2500,11499.2500,163040000
2010-12-17,11499.0195,11503.1797,11451.0000,11491.9102,11491.9102,358300000
2010-12-20,11491.2998,11517.0703,11442.6797,11478.1299,11478.1299,125360000
2010-12-21,11478.3604,11549.1201,11478.2900,11533.1602,11533.1602,119420000
2010-12-22,11532.1699,11566.9902,11528.0801,11559.4902,11559.4902,122040000
2010-12-23,11559.1104,11580.8398,11542.6201,11573.4902,11573.4902,100840000
2010-12-27,11572.8096,11573.1904,11518.4404,11555.0303,11555.0303,76820000
2010-12-28,11554.7998,11591.1299,11541.1396,11575.5400,11575.5400,114100000
2010-12-29,11572.7402,11625.0000,11572.6602,11585.3799,11585.3799,77800000
2010-12-30,11585.3799,11594.3799,11551.9297,11569.7100,11569.7100,76820000
